Start-------------------------
2015-04-17 13:07:56.170	----------------------------
2015-04-17 15:13:45.518	9	9	9	27
2015-04-17 15:13:46.611	9	9	9	27
2015-04-17 15:13:47.703	9	9	9	27
2015-04-17 15:13:48.796	9	9	9	27
2015-04-17 15:13:49.888	9	9	9	27
2015-04-17 15:13:50.980	9	9	9	27
2015-04-17 15:13:52.072	9	9	9	27
2015-04-17 15:13:53.165	9	9	9	27
2015-04-17 15:13:54.257	9	9	9	27
2015-04-17 15:13:55.349	9	9	9	27
2015-04-17 15:13:56.442	9	9	9	27
2015-04-17 15:13:57.534	9	9	9	27
2015-04-17 15:13:58.627	9	9	9	27
2015-04-17 15:13:59.719	9	9	9	27
2015-04-17 15:14:00.811	9	9	9	27
2015-04-17 15:14:01.904	9	9	9	27
2015-04-17 15:14:02.996	9	9	9	27
2015-04-17 15:14:04.089	9	9	9	27
2015-04-17 15:14:05.181	9	9	9	27
2015-04-17 15:14:06.273	9	9	9	27
2015-04-17 15:14:07.366	9	9	9	27
2015-04-17 15:14:08.458	9	9	9	27
2015-04-17 15:14:09.551	9	9	9	27
2015-04-17 15:14:10.643	9	9	9	27
2015-04-17 15:14:11.735	9	9	9	27
2015-04-17 15:14:12.828	9	9	9	27
2015-04-17 15:14:13.920	9	9	9	27
2015-04-17 15:14:15.013	9	9	9	27
2015-04-17 15:14:16.107	9	9	9	27
2015-04-17 15:14:17.199	9	9	9	27
2015-04-17 15:14:18.292	9	9	9	27
2015-04-17 15:14:19.384	9	9	9	27
2015-04-17 15:14:20.476	9	9	9	27
2015-04-17 15:14:21.568	9	9	9	27
2015-04-17 15:14:22.661	9	9	9	27
2015-04-17 15:14:23.753	9	9	9	27
2015-04-17 15:14:24.845	9	9	9	27
2015-04-17 15:14:25.938	9	9	9	27
2015-04-17 15:14:27.030	9	9	9	27
2015-04-17 15:14:28.122	9	9	9	27
2015-04-17 15:14:29.215	9	9	9	27
2015-04-17 15:14:30.307	9	9	9	27
2015-04-17 15:14:31.400	9	9	9	27
2015-04-17 15:14:32.492	9	9	9	27
2015-04-17 15:14:33.585	9	9	9	27
2015-04-17 15:14:34.677	9	9	9	27
2015-04-17 15:14:35.769	9	9	9	27
2015-04-17 15:14:36.861	9	9	9	27
2015-04-17 15:14:37.954	9	9	9	27
2015-04-17 15:14:39.046	9	9	9	27
2015-04-17 15:14:40.139	9	9	9	27
2015-04-17 15:14:41.231	9	9	9	27
2015-04-17 15:14:42.323	9	9	9	27
2015-04-17 15:14:43.416	9	9	9	27
2015-04-17 15:14:44.508	9	9	9	27
2015-04-17 15:14:45.601	9	9	9	27
2015-04-17 15:14:46.693	9	9	9	27
2015-04-17 15:14:47.786	9	9	9	27
2015-04-17 15:14:48.878	9	9	9	27
2015-04-17 15:14:49.970	9	9	9	27
2015-04-17 15:14:51.062	9	9	9	27
2015-04-17 15:14:52.155	9	9	9	27
2015-04-17 15:14:53.247	9	9	9	27
2015-04-17 15:14:54.339	9	9	9	27
2015-04-17 15:14:55.432	9	9	9	27
2015-04-17 15:14:56.524	9	9	9	27
2015-04-17 15:14:57.616	9	9	9	27
2015-04-17 15:14:58.709	9	9	9	27
2015-04-17 15:14:59.801	9	9	9	27
2015-04-17 15:15:00.893	9	9	9	27
2015-04-17 15:15:01.986	9	9	9	27
2015-04-17 15:15:03.078	9	9	9	27
2015-04-17 15:15:04.170	9	9	9	27
2015-04-17 15:15:05.263	9	9	9	27
2015-04-17 15:15:06.356	9	9	9	27
2015-04-17 15:15:07.448	9	9	9	27
2015-04-17 15:15:08.541	9	9	9	27
2015-04-17 15:15:09.633	9	9	9	27
2015-04-17 15:15:10.726	9	9	9	27
2015-04-17 15:15:11.818	9	9	9	27
2015-04-17 15:15:12.911	9	9	9	27
2015-04-17 15:15:14.003	9	9	9	27
2015-04-17 15:15:15.095	9	9	9	27
2015-04-17 15:15:16.188	9	9	9	27
2015-04-17 15:15:17.280	9	9	9	27
2015-04-17 15:15:18.373	9	9	9	27
2015-04-17 15:15:19.465	9	9	9	27
2015-04-17 15:15:20.557	9	9	9	27
2015-04-17 15:15:21.650	9	9	9	27
2015-04-17 15:15:22.742	9	9	9	27
2015-04-17 15:15:23.834	9	9	9	27
2015-04-17 15:15:24.927	9	9	9	27
2015-04-17 15:15:26.019	9	9	9	27
2015-04-17 15:15:27.111	9	9	9	27
2015-04-17 15:15:28.204	9	9	9	27
2015-04-17 15:15:29.296	9	9	9	27
2015-04-17 15:15:30.389	9	9	9	27
2015-04-17 15:15:31.481	9	9	9	27
2015-04-17 15:15:32.573	9	9	9	27
2015-04-17 15:15:33.666	9	9	9	27
2015-04-17 15:15:34.758	9	9	9	27
2015-04-17 15:15:35.851	9	9	9	27
2015-04-17 15:15:36.943	9	9	9	27
2015-04-17 15:15:38.036	9	9	9	27
2015-04-17 15:15:39.128	9	9	9	27
2015-04-17 15:15:40.221	9	9	9	27
2015-04-17 15:15:41.313	9	9	9	27
2015-04-17 15:15:42.406	9	9	9	27
2015-04-17 15:15:43.498	9	9	9	27
2015-04-17 15:15:44.590	9	9	9	27
2015-04-17 15:15:45.683	9	9	9	27
2015-04-17 15:15:46.775	9	9	9	27
2015-04-17 15:15:47.868	9	9	9	27
2015-04-17 15:15:48.960	9	9	9	27
2015-04-17 15:15:50.052	9	9	9	27
2015-04-17 15:15:51.145	9	9	9	27
2015-04-17 15:15:52.237	9	9	9	27
2015-04-17 15:15:53.329	9	9	9	27
2015-04-17 15:15:54.421	9	9	9	27
2015-04-17 15:15:55.514	9	9	9	27
2015-04-17 15:15:56.606	9	9	9	27
2015-04-17 15:15:57.698	9	9	9	27
2015-04-17 15:15:58.790	9	9	9	27
2015-04-17 15:15:59.883	9	9	9	27
2015-04-17 15:16:00.975	9	9	9	27
2015-04-17 15:16:02.067	9	9	9	27
2015-04-17 15:16:03.160	9	9	9	27
2015-04-17 15:16:04.252	9	9	9	27
2015-04-17 15:16:05.345	9	9	9	27
2015-04-17 15:16:06.437	9	9	9	27
2015-04-17 15:16:07.529	9	9	9	27
2015-04-17 15:16:08.621	9	9	9	27
2015-04-17 15:16:09.714	9	9	9	27
2015-04-17 15:16:10.806	9	9	9	27
2015-04-17 15:16:11.899	9	9	9	27
2015-04-17 15:16:12.991	9	9	9	27
2015-04-17 15:16:14.084	9	9	9	27
2015-04-17 15:16:15.176	9	9	9	27
2015-04-17 15:16:16.269	9	9	9	27
2015-04-17 15:16:17.362	9	9	9	27
2015-04-17 15:16:18.455	9	9	9	27
2015-04-17 15:16:19.547	9	9	9	27
2015-04-17 15:16:20.639	9	9	9	27
2015-04-17 15:16:21.732	9	9	9	27
2015-04-17 15:16:22.824	9	9	9	27
2015-04-17 15:16:23.917	9	9	9	27
2015-04-17 15:16:25.009	9	9	9	27
2015-04-17 15:16:26.101	9	9	9	27
2015-04-17 15:16:27.194	9	9	9	27
2015-04-17 15:16:28.286	9	9	9	27
2015-04-17 15:16:29.378	9	9	9	27
2015-04-17 15:16:30.471	9	9	9	27
2015-04-17 15:16:31.563	9	9	9	27
2015-04-17 15:16:32.655	9	9	9	27
2015-04-17 15:16:33.748	9	9	9	27
2015-04-17 15:16:34.840	9	9	9	27
2015-04-17 15:16:35.932	9	9	9	27
2015-04-17 15:16:37.025	9	9	9	27
2015-04-17 15:16:38.117	9	9	9	27
2015-04-17 15:16:39.209	9	9	9	27
2015-04-17 15:16:40.302	9	9	9	27
2015-04-17 15:16:41.394	9	9	9	27
2015-04-17 15:16:42.487	9	9	9	27
2015-04-17 15:16:43.579	9	9	9	27
2015-04-17 15:16:44.672	9	9	9	27
2015-04-17 15:16:45.764	9	9	9	27
2015-04-17 15:16:46.857	9	9	9	27
2015-04-17 15:16:47.949	9	9	9	27
2015-04-17 15:16:49.041	9	9	9	27
2015-04-17 15:16:50.134	9	9	9	27
2015-04-17 15:16:51.227	9	9	9	27
2015-04-17 15:16:52.319	9	9	9	27
2015-04-17 15:16:53.412	9	9	9	27
2015-04-17 15:16:54.504	9	9	9	27
2015-04-17 15:16:55.596	9	9	9	27
2015-04-17 15:16:56.689	9	9	9	27
2015-04-17 15:16:57.781	9	9	9	27
2015-04-17 15:16:58.873	9	9	9	27
2015-04-17 15:16:59.966	9	9	9	27
2015-04-17 15:17:01.058	9	9	9	27
2015-04-17 15:17:02.150	9	9	9	27
2015-04-17 15:17:03.243	9	9	9	27
2015-04-17 15:17:04.335	9	9	9	27
2015-04-17 15:17:05.428	9	9	9	27
2015-04-17 15:17:06.520	9	9	9	27
2015-04-17 15:17:07.613	9	9	9	27
2015-04-17 15:17:08.705	9	9	9	27
2015-04-17 15:17:09.798	9	9	9	27
2015-04-17 15:17:10.890	9	9	9	27
2015-04-17 15:17:11.982	9	9	9	27
2015-04-17 15:17:13.075	9	9	9	27
2015-04-17 15:17:14.167	9	9	9	27
2015-04-17 15:17:15.260	9	9	9	27
2015-04-17 15:17:16.352	9	9	9	27
2015-04-17 15:17:17.445	9	9	9	27
2015-04-17 15:17:18.537	9	9	9	27
2015-04-17 15:17:19.629	9	9	9	27
2015-04-17 15:17:20.722	9	9	9	27
2015-04-17 15:17:21.814	9	9	9	27
2015-04-17 15:17:22.907	9	9	9	27
2015-04-17 15:17:23.999	9	9	9	27
2015-04-17 15:17:25.091	9	9	9	27
2015-04-17 15:17:26.184	9	9	9	27
2015-04-17 15:17:27.276	9	9	9	27
2015-04-17 15:17:28.368	9	9	9	27
2015-04-17 15:17:29.461	9	9	9	27
2015-04-17 15:17:30.553	9	9	9	27
2015-04-17 15:17:31.646	9	9	9	27
2015-04-17 15:17:32.738	9	9	9	27
2015-04-17 15:17:33.831	9	9	9	27
2015-04-17 15:17:34.923	9	9	9	27
2015-04-17 15:17:36.015	9	9	9	27
2015-04-17 15:17:37.108	9	9	9	27
2015-04-17 15:17:38.200	9	9	9	27
2015-04-17 15:17:39.293	9	9	9	27
2015-04-17 15:17:40.385	9	9	9	27
2015-04-17 15:17:41.477	9	9	9	27
2015-04-17 15:17:42.570	9	9	9	27
2015-04-17 15:17:43.662	9	9	9	27
2015-04-17 15:17:44.755	9	9	9	27
2015-04-17 15:17:45.847	9	9	9	27
2015-04-17 15:17:46.940	9	9	9	27
2015-04-17 15:17:48.032	9	9	9	27
2015-04-17 15:17:49.125	9	9	9	27
2015-04-17 15:17:50.217	9	9	9	27
2015-04-17 15:17:51.309	9	9	9	27
2015-04-17 15:17:52.402	9	9	9	27
2015-04-17 15:17:53.495	9	9	9	27
2015-04-17 15:17:54.587	9	9	9	27
2015-04-17 15:17:55.679	9	9	9	27
2015-04-17 15:17:56.772	9	9	9	27
2015-04-17 15:17:57.864	9	9	9	27
2015-04-17 15:17:58.956	9	9	9	27
2015-04-17 15:18:00.049	9	9	9	27
2015-04-17 15:18:01.141	9	9	9	27
2015-04-17 15:18:02.234	9	9	9	27
2015-04-17 15:18:03.326	9	9	9	27
2015-04-17 15:18:04.419	9	9	9	27
2015-04-17 15:18:05.511	9	9	9	27
2015-04-17 15:18:06.603	9	9	9	27
2015-04-17 15:18:07.696	9	9	9	27
2015-04-17 15:18:08.788	9	9	9	27
2015-04-17 15:18:09.880	9	9	9	27
2015-04-17 15:18:10.973	9	9	9	27
2015-04-17 15:18:12.065	9	9	9	27
2015-04-17 15:18:13.158	9	9	9	27
2015-04-17 15:18:14.250	9	9	9	27
2015-04-17 15:18:15.342	9	9	9	27
2015-04-17 15:18:16.435	9	9	9	27
2015-04-17 15:18:17.527	9	9	9	27
2015-04-17 15:18:18.619	9	9	9	27
2015-04-17 15:18:19.712	9	9	9	27
2015-04-17 15:18:20.804	9	9	9	27
2015-04-17 15:18:21.897	9	9	9	27
2015-04-17 15:18:22.989	9	9	9	27
2015-04-17 15:18:24.082	9	9	9	27
2015-04-17 15:18:25.174	9	9	9	27
2015-04-17 15:18:26.267	9	9	9	27
2015-04-17 15:18:27.359	9	9	9	27
2015-04-17 15:18:28.451	9	9	9	27
2015-04-17 15:18:29.544	9	9	9	27
2015-04-17 15:18:30.636	9	9	9	27
2015-04-17 15:18:31.729	9	9	9	27
2015-04-17 15:18:32.821	9	9	9	27
2015-04-17 15:18:33.913	9	9	9	27
2015-04-17 15:18:35.006	9	9	9	27
2015-04-17 15:18:36.098	9	9	9	27
2015-04-17 15:18:37.191	9	9	9	27
2015-04-17 15:18:38.283	9	9	9	27
2015-04-17 15:18:39.375	9	9	9	27
2015-04-17 15:18:40.468	9	9	9	27
2015-04-17 15:18:41.560	9	9	9	27
2015-04-17 15:18:42.652	9	9	9	27
2015-04-17 15:18:43.745	9	9	9	27
2015-04-17 15:18:44.837	9	9	9	27
2015-04-17 15:18:45.929	9	9	9	27
2015-04-17 15:18:47.022	9	9	9	27
2015-04-17 15:18:48.114	9	9	9	27
2015-04-17 15:18:49.206	9	9	9	27
2015-04-17 15:18:50.299	9	9	9	27
2015-04-17 15:18:51.391	9	9	9	27
2015-04-17 15:18:52.483	9	9	9	27
2015-04-17 15:18:53.576	9	9	9	27
2015-04-17 15:18:54.668	9	9	9	27
2015-04-17 15:18:55.760	9	9	9	27
2015-04-17 15:18:56.853	9	9	9	27
2015-04-17 15:18:57.945	9	9	9	27
2015-04-17 15:18:59.037	9	9	9	27
2015-04-17 15:19:00.130	9	9	9	27
2015-04-17 15:19:01.222	9	9	9	27
2015-04-17 15:19:02.314	9	9	9	27
2015-04-17 15:19:03.407	9	9	9	27
2015-04-17 15:19:04.499	9	9	9	27
2015-04-17 15:19:05.591	9	9	9	27
2015-04-17 15:19:06.684	9	9	9	27
2015-04-17 15:19:07.776	9	9	9	27
2015-04-17 15:19:08.869	9	9	9	27
2015-04-17 15:19:09.961	9	9	9	27
2015-04-17 15:19:11.053	9	9	9	27
2015-04-17 15:19:12.146	9	9	9	27
2015-04-17 15:19:13.238	9	9	9	27
2015-04-17 15:19:14.330	9	9	9	27
2015-04-17 15:19:15.423	9	9	9	27
2015-04-17 15:19:16.515	9	9	9	27
2015-04-17 15:19:17.608	9	9	9	27
2015-04-17 15:19:18.700	9	9	9	27
2015-04-17 15:19:19.792	9	9	9	27
2015-04-17 15:19:20.885	9	9	9	27
2015-04-17 15:19:21.977	9	9	9	27
2015-04-17 15:19:23.069	9	9	9	27
2015-04-17 15:19:24.162	9	9	9	27
2015-04-17 15:19:25.254	9	9	9	27
2015-04-17 15:19:26.346	9	9	9	27
2015-04-17 15:19:27.439	9	9	9	27
2015-04-17 15:19:28.531	9	9	9	27
2015-04-17 15:19:29.623	9	9	9	27
2015-04-17 15:19:30.716	9	9	9	27
2015-04-17 15:19:31.808	9	9	9	27
2015-04-17 15:19:32.900	9	9	9	27
2015-04-17 15:19:33.993	9	9	9	27
2015-04-17 15:19:35.085	9	9	9	27
2015-04-17 15:19:36.178	9	9	9	27
2015-04-17 15:19:37.270	9	9	9	27
2015-04-17 15:19:38.362	9	9	9	27
2015-04-17 15:19:39.455	9	9	9	27
2015-04-17 15:19:40.547	9	9	9	27
2015-04-17 15:19:41.640	9	9	9	27
2015-04-17 15:19:42.732	9	9	9	27
2015-04-17 15:19:43.824	9	9	9	27
2015-04-17 15:19:44.917	9	9	9	27
2015-04-17 15:19:46.009	9	9	9	27
2015-04-17 15:19:47.101	9	9	9	27
2015-04-17 15:19:48.194	9	9	9	27
2015-04-17 15:19:49.286	9	9	9	27
2015-04-17 15:19:50.379	9	9	9	27
2015-04-17 15:19:51.471	9	9	9	27
2015-04-17 15:19:52.564	9	9	9	27
2015-04-17 15:19:53.656	9	9	9	27
2015-04-17 15:19:54.748	9	9	9	27
2015-04-17 15:19:55.841	9	9	9	27
2015-04-17 15:19:56.933	9	9	9	27
2015-04-17 15:19:58.026	9	9	9	27
2015-04-17 15:19:59.118	9	9	9	27
2015-04-17 15:20:00.210	9	9	9	27
2015-04-17 15:20:01.303	9	9	9	27
2015-04-17 15:20:02.396	9	9	9	27
2015-04-17 15:20:03.488	9	9	9	27
2015-04-17 15:20:04.580	9	9	9	27
2015-04-17 15:20:05.673	9	9	9	27
2015-04-17 15:20:06.765	9	9	9	27
2015-04-17 15:20:07.858	9	9	9	27
2015-04-17 15:20:08.950	9	9	9	27
2015-04-17 15:20:10.042	9	9	9	27
2015-04-17 15:20:11.135	9	9	9	27
2015-04-17 15:20:12.227	9	9	9	27
2015-04-17 15:20:13.319	9	9	9	27
2015-04-17 15:20:14.412	9	9	9	27
2015-04-17 15:20:15.504	9	9	9	27
2015-04-17 15:20:16.596	9	9	9	27
2015-04-17 15:20:17.689	9	9	9	27
2015-04-17 15:20:18.781	9	9	9	27
2015-04-17 15:20:19.874	9	9	9	27
2015-04-17 15:20:20.966	9	9	9	27
2015-04-17 15:20:22.058	9	9	9	27
2015-04-17 15:20:23.151	9	9	9	27
2015-04-17 15:20:24.243	9	9	9	27
2015-04-17 15:20:25.335	9	9	9	27
2015-04-17 15:20:26.428	9	9	9	27
2015-04-17 15:20:27.520	9	9	9	27
2015-04-17 15:20:28.613	9	9	9	27
2015-04-17 15:20:29.705	9	9	9	27
2015-04-17 15:20:30.797	9	9	9	27
2015-04-17 15:20:31.890	9	9	9	27
2015-04-17 15:20:32.982	9	9	9	27
2015-04-17 15:20:34.075	9	9	9	27
2015-04-17 15:20:35.167	9	9	9	27
2015-04-17 15:20:36.259	9	9	9	27
2015-04-17 15:20:37.353	9	9	9	27
2015-04-17 15:20:38.445	9	9	9	27
2015-04-17 15:20:39.538	9	9	9	27
2015-04-17 15:20:40.630	9	9	9	27
2015-04-17 15:20:41.723	9	9	9	27
2015-04-17 15:20:42.815	9	9	9	27
2015-04-17 15:20:43.907	9	9	9	27
2015-04-17 15:20:45.000	9	9	9	27
2015-04-17 15:20:46.092	9	9	9	27
2015-04-17 15:20:47.185	9	9	9	27
2015-04-17 15:20:48.277	9	9	9	27
2015-04-17 15:20:49.369	9	9	9	27
2015-04-17 15:20:50.462	9	9	9	27
2015-04-17 15:20:51.554	9	9	9	27
2015-04-17 15:20:52.647	9	9	9	27
2015-04-17 15:20:53.739	9	9	9	27
2015-04-17 15:20:54.832	9	9	9	27
2015-04-17 15:20:55.924	9	9	9	27
2015-04-17 15:20:57.016	9	9	9	27
2015-04-17 15:20:58.109	9	9	9	27
2015-04-17 15:20:59.201	9	9	9	27
2015-04-17 15:21:00.294	9	9	9	27
2015-04-17 15:21:01.386	9	9	9	27
2015-04-17 15:21:02.478	9	9	9	27
2015-04-17 15:21:03.571	9	9	9	27
2015-04-17 15:21:04.663	9	9	9	27
2015-04-17 15:21:05.756	9	9	9	27
2015-04-17 15:21:06.848	9	9	9	27
2015-04-17 15:21:07.940	9	9	9	27
2015-04-17 15:21:09.033	9	9	9	27
2015-04-17 15:21:10.125	9	9	9	27
2015-04-17 15:21:11.218	9	9	9	27
2015-04-17 15:21:12.310	9	9	9	27
2015-04-17 15:21:13.403	9	9	9	27
2015-04-17 15:21:14.495	9	9	9	27
2015-04-17 15:21:15.588	9	9	9	27
2015-04-17 15:21:16.680	9	9	9	27
2015-04-17 15:21:17.773	9	9	9	27
2015-04-17 15:21:18.865	9	9	9	27
2015-04-17 15:21:19.957	9	9	9	27
2015-04-17 15:21:21.050	9	9	9	27
2015-04-17 15:21:22.142	9	9	9	27
2015-04-17 15:21:23.235	9	9	9	27
2015-04-17 15:21:24.327	9	9	9	27
2015-04-17 15:21:25.419	9	9	9	27
2015-04-17 15:21:26.512	9	9	9	27
2015-04-17 15:21:27.604	9	9	9	27
2015-04-17 15:21:28.697	9	9	9	27
2015-04-17 15:21:29.789	9	9	9	27
2015-04-17 15:21:30.881	9	9	9	27
2015-04-17 15:21:31.974	9	9	9	27
2015-04-17 15:21:33.066	9	9	9	27
2015-04-17 15:21:34.159	9	9	9	27
2015-04-17 15:21:35.251	9	9	9	27
2015-04-17 15:21:36.344	9	9	9	27
2015-04-17 15:21:37.437	9	9	9	27
2015-04-17 15:21:38.529	9	9	9	27
2015-04-17 15:21:39.621	9	9	9	27
2015-04-17 15:21:40.714	9	9	9	27
2015-04-17 15:21:41.806	9	9	9	27
2015-04-17 15:21:42.899	9	9	9	27
2015-04-17 15:21:43.991	9	9	9	27
2015-04-17 15:21:45.084	9	9	9	27
2015-04-17 15:21:46.176	9	9	9	27
2015-04-17 15:21:47.268	9	9	9	27
2015-04-17 15:21:48.361	9	9	9	27
2015-04-17 15:21:49.453	9	9	9	27
2015-04-17 15:21:50.546	9	9	9	27
2015-04-17 15:21:51.638	9	9	9	27
2015-04-17 15:21:52.730	9	9	9	27
2015-04-17 15:21:53.823	9	9	9	27
2015-04-17 15:21:54.915	9	9	9	27
2015-04-17 15:21:56.008	9	9	9	27
2015-04-17 15:21:57.100	9	9	9	27
2015-04-17 15:21:58.193	9	9	9	27
2015-04-17 15:21:59.285	9	9	9	27
2015-04-17 15:22:00.377	9	9	9	27
2015-04-17 15:22:01.470	9	9	9	27
2015-04-17 15:22:02.562	9	9	9	27
2015-04-17 15:22:03.655	9	9	9	27
2015-04-17 15:22:04.747	9	9	9	27
2015-04-17 15:22:05.840	9	9	9	27
2015-04-17 15:22:06.932	9	9	9	27
2015-04-17 15:22:08.025	9	9	9	27
2015-04-17 15:22:09.117	9	9	9	27
2015-04-17 15:22:10.209	9	9	9	27
2015-04-17 15:22:11.302	9	9	9	27
2015-04-17 15:22:12.394	9	9	9	27
2015-04-17 15:22:13.487	9	9	9	27
2015-04-17 15:22:14.579	9	9	9	27
2015-04-17 15:22:15.671	9	9	9	27
2015-04-17 15:22:16.764	9	9	9	27
2015-04-17 15:22:17.856	9	9	9	27
2015-04-17 15:22:18.948	9	9	9	27
2015-04-17 15:22:20.041	9	9	9	27
2015-04-17 15:22:21.133	9	9	9	27
2015-04-17 15:22:22.225	9	9	9	27
2015-04-17 15:22:23.318	9	9	9	27
2015-04-17 15:22:24.410	9	9	9	27
2015-04-17 15:22:25.503	9	9	9	27
2015-04-17 15:22:26.595	9	9	9	27
2015-04-17 15:22:27.687	9	9	9	27
2015-04-17 15:22:28.780	9	9	9	27
2015-04-17 15:22:29.872	9	9	9	27
2015-04-17 15:22:30.964	9	9	9	27
2015-04-17 15:22:32.057	9	9	9	27
2015-04-17 15:22:33.149	9	9	9	27
2015-04-17 15:22:34.241	9	9	9	27
2015-04-17 15:22:35.334	9	9	9	27
2015-04-17 15:22:36.426	9	9	9	27
2015-04-17 15:22:37.519	9	9	9	27
2015-04-17 15:22:38.611	9	9	9	27
2015-04-17 15:22:39.703	9	9	9	27
2015-04-17 15:22:40.796	9	9	9	27
2015-04-17 15:22:41.888	9	9	9	27
2015-04-17 15:22:42.980	9	9	9	27
2015-04-17 15:22:44.073	9	9	9	27
2015-04-17 15:22:45.165	9	9	9	27
2015-04-17 15:22:46.258	9	9	9	27
2015-04-17 15:22:47.350	9	9	9	27
2015-04-17 15:22:48.442	9	9	9	27
2015-04-17 15:22:49.535	9	9	9	27
2015-04-17 15:22:50.627	9	9	9	27
2015-04-17 15:22:51.719	9	9	9	27
2015-04-17 15:22:52.812	9	9	9	27
2015-04-17 15:22:53.904	9	9	9	27
2015-04-17 15:22:54.996	9	9	9	27
2015-04-17 15:22:56.089	9	9	9	27
2015-04-17 15:22:57.181	9	9	9	27
2015-04-17 15:22:58.274	9	9	9	27
2015-04-17 15:22:59.366	9	9	9	27
2015-04-17 15:23:00.458	9	9	9	27
2015-04-17 15:23:01.551	9	9	9	27
2015-04-17 15:23:02.643	9	9	9	27
2015-04-17 15:23:03.735	9	9	9	27
2015-04-17 15:23:04.828	9	9	9	27
2015-04-17 15:23:05.920	9	9	9	27
2015-04-17 15:23:07.013	9	9	9	27
2015-04-17 15:23:08.105	9	9	9	27
2015-04-17 15:23:09.198	9	9	9	27
2015-04-17 15:23:10.290	9	9	9	27
2015-04-17 15:23:11.382	9	9	9	27
2015-04-17 15:23:12.474	9	9	9	27
2015-04-17 15:23:13.567	9	9	9	27
2015-04-17 15:23:14.659	9	9	9	27
2015-04-17 15:23:15.752	9	9	9	27
2015-04-17 15:23:16.844	9	9	9	27
2015-04-17 15:23:17.937	9	9	9	27
2015-04-17 15:23:19.029	9	9	9	27
2015-04-17 15:23:20.121	9	9	9	27
2015-04-17 15:23:21.214	9	9	9	27
2015-04-17 15:23:22.306	9	9	9	27
2015-04-17 15:23:23.399	9	9	9	27
2015-04-17 15:23:24.491	9	9	9	27
2015-04-17 15:23:25.583	9	9	9	27
2015-04-17 15:23:26.676	9	9	9	27
2015-04-17 15:23:27.768	9	9	9	27
2015-04-17 15:23:28.860	9	9	9	27
2015-04-17 15:23:29.953	9	9	9	27
2015-04-17 15:23:31.045	9	9	9	27
2015-04-17 15:23:32.138	9	9	9	27
2015-04-17 15:23:33.230	9	9	9	27
2015-04-17 15:23:34.322	9	9	9	27
2015-04-17 15:23:35.415	9	9	9	27
2015-04-17 15:23:36.507	9	9	9	27
2015-04-17 15:23:37.599	9	9	9	27
2015-04-17 15:23:38.692	9	9	9	27
2015-04-17 15:23:39.784	9	9	9	27
2015-04-17 15:23:40.877	9	9	9	27
2015-04-17 15:23:41.969	9	9	9	27
2015-04-17 15:23:43.061	9	9	9	27
2015-04-17 15:23:44.153	9	9	9	27
2015-04-17 15:23:45.246	9	9	9	27
2015-04-17 15:23:46.338	9	9	9	27
2015-04-17 15:23:47.431	9	9	9	27
2015-04-17 15:23:48.523	9	9	9	27
2015-04-17 15:23:49.615	9	9	9	27
2015-04-17 15:23:50.708	9	9	9	27
2015-04-17 15:23:51.800	9	9	9	27
2015-04-17 15:23:52.893	9	9	9	27
2015-04-17 15:23:53.985	9	9	9	27
2015-04-17 15:23:55.077	9	9	9	27
2015-04-17 15:23:56.170	9	9	9	27
2015-04-17 15:23:57.262	9	9	9	27
2015-04-17 15:23:58.354	9	9	9	27
2015-04-17 15:23:59.447	9	9	9	27
2015-04-17 15:24:00.539	9	9	9	27
2015-04-17 15:24:01.631	9	9	9	27
2015-04-17 15:24:02.724	9	9	9	27
2015-04-17 15:24:03.816	9	9	9	27
2015-04-17 15:24:04.909	9	9	9	27
2015-04-17 15:24:06.001	9	9	9	27
2015-04-17 15:24:07.093	9	9	9	27
2015-04-17 15:24:08.186	9	9	9	27
2015-04-17 15:24:09.278	9	9	9	27
2015-04-17 15:24:10.371	9	9	9	27
2015-04-17 15:24:11.463	9	9	9	27
2015-04-17 15:24:12.556	9	9	9	27
2015-04-17 15:24:13.648	9	9	9	27
2015-04-17 15:24:14.740	9	9	9	27
2015-04-17 15:24:15.833	9	9	9	27
2015-04-17 15:24:16.925	9	9	9	27
2015-04-17 15:24:18.017	9	9	9	27
2015-04-17 15:24:19.110	9	9	9	27
2015-04-17 15:24:20.202	9	9	9	27
2015-04-17 15:24:21.295	9	9	9	27
2015-04-17 15:24:22.387	9	9	9	27
2015-04-17 15:24:23.479	9	9	9	27
2015-04-17 15:24:24.571	9	9	9	27
2015-04-17 15:24:25.664	9	9	9	27
2015-04-17 15:24:26.756	9	9	9	27
2015-04-17 15:24:27.849	9	9	9	27
2015-04-17 15:24:28.941	9	9	9	27
2015-04-17 15:24:30.033	9	9	9	27
2015-04-17 15:24:31.126	9	9	9	27
2015-04-17 15:24:32.218	9	9	9	27
2015-04-17 15:24:33.311	9	9	9	27
2015-04-17 15:24:34.403	9	9	9	27
2015-04-17 15:24:35.495	9	9	9	27
2015-04-17 15:24:36.588	9	9	9	27
2015-04-17 15:24:37.680	9	9	9	27
2015-04-17 15:24:38.773	9	9	9	27
2015-04-17 15:24:39.865	9	9	9	27
2015-04-17 15:24:40.958	9	9	9	27
2015-04-17 15:24:42.050	9	9	9	27
2015-04-17 15:24:43.142	9	9	9	27
2015-04-17 15:24:44.235	9	9	9	27
2015-04-17 15:24:45.327	9	9	9	27
2015-04-17 15:24:46.419	9	9	9	27
2015-04-17 15:24:47.512	9	9	9	27
